log_id,time,level,ms_id,message
716,2018-08-01 01:52:18.579,INFO,cd23d8ed-bc78-443b-936e-a27dfd004a14, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
717,2018-08-01 01:52:18.581,INFO,cd23d8ed-bc78-443b-936e-a27dfd004a14, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
718,2018-08-01 01:52:18.814,INFO,cd23d8ed-bc78-443b-936e-a27dfd004a14, nova.compute.manager   Took 2.23 seconds to destroy the instance on the hypervisor.
719,2018-08-01 01:52:19.395,WARNING,cd23d8ed-bc78-443b-936e-a27dfd004a14, stevedore.named  Could not load instance_network_info
720,2018-08-01 01:52:19.420,INFO,cd23d8ed-bc78-443b-936e-a27dfd004a14, nova.compute.manager   Took 0.60 seconds to deallocate network for instance.
721,2018-08-01 01:52:19.773,WARNING,cd23d8ed-bc78-443b-936e-a27dfd004a14, nova.scheduler.client.report  Unable to refresh my resource provider record
722,2018-08-01 01:59:26.920,INFO,5c351173-4131-4141-8d2f-46a8d3066ae6," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.060462"
723,2018-08-01 02:00:17.931,INFO,abea5443-2a05-4481-8314-2f559c69cb80," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.186225"
724,2018-07-31 17:18:23.972,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7," nova.osapi_compute.wsgi.server  240.0.0.2 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3199918"
725,2018-07-31 17:18:24.205,INFO,0fe84ada-9c6d-46e6-9bfc-8bedcb39b523," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.064600"
726,2018-07-31 17:18:25.777,INFO,3958793e-4b51-47c8-b968-779c708ff087," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1302 0.035375"
727,2018-07-31 17:18:26.176,INFO,9cbbeecb-f01b-42bf-b856-9cacaa4ce4af," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.073069"
728,2018-07-31 17:18:26.597,INFO,52571efb-dd71-4fda-b587-a7d59437d943," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.069058"
729,2018-07-31 17:18:28.253,INFO,1852d874-f9e0-4ee7-883b-77bf67be5934," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.046970"
730,2018-07-31 17:18:28.970,INFO,9d374444-655c-46b8-8e6c-0403423aa0fe," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.066968"
731,2018-07-31 17:18:30.747,INFO,6fa7e6e4-784a-4e86-95ae-c49bfc63c65d," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.070994"
732,2018-07-31 17:18:30.918,INFO,fc191fa6-14eb-43af-82c2-355abe1ec057," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.059063"
733,2018-07-31 17:18:31.289,WARNING,9f9d137c-b046-4fab-ba34-27f1076408a7, stevedore.named  Could not load delete_instance
734,2018-07-31 17:18:31.299,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7, nova.compute.manager   Terminating instance
735,2018-07-31 17:18:31.463,INFO,8c51930c-ec9d-447b-a226-4bcf76f09a9b," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.219968"
736,2018-07-31 17:18:32.616,INFO,6605a88c-2c4b-484f-aa3f-fac362d467a3," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.065840"
737,2018-07-31 17:18:32.767,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:8a:c8:1b,bridge_name='qbr431029eb-4c',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tap431029eb-4c')"
738,2018-07-31 17:18:33.192,INFO,4d77a2da-d1ef-4953-9cc9-43c8e1a6733e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.065344"
739,2018-07-31 17:18:33.380,INFO,a7f4677b-adaa-4b79-a8ad-1519e36849a9," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.058688"
740,2018-07-31 17:18:33.835,INFO,51f050b4-c2c6-49d9-ba2e-811c6e1b792f," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.072198"
741,2018-07-31 17:18:34.988,INFO,1d9d1515-848f-4efc-b440-50dd1710a0cc," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.074702"
742,2018-07-31 17:18:35.692,INFO,80ffa520-06ee-45fe-81df-14f49efb7b68," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.072667"
743,2018-07-31 17:18:35.872,INFO,eded3551-08e7-4f2a-9d3f-7a589f095df3," neutron.wsgi  240.0.0.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.061889"
744,2018-07-31 17:18:36.211,INFO,2e7998ab-7aa6-4adc-9b0d-a5110b4157dc," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.071223"
745,2018-07-31 17:18:37.357,INFO,fedb8f27-953f-4ba6-9b4a-5be491ef7030," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.074241"
746,2018-07-31 17:18:38.154,INFO,4659c7fd-c591-4522-a34e-d80f70243396," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.076463"
747,2018-07-31 17:18:38.312,INFO,f78c02c2-7bdb-4b45-9771-9d6121568c2e," neutron.wsgi  192.168.111.8 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.052293"
748,2018-07-31 17:18:38.594,INFO,0ceaf80f-0a40-4c80-99e9-7af054808306," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.065550"
749,2018-07-31 17:18:39.685,INFO,fad4d394-e96d-4ab8-bf10-a16200b26e15," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13177 0.062612"
750,2018-07-31 17:18:39.723,INFO,34a3c5a0-3baf-48c0-9b4d-fe9fe0ea3629," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.044748"
751,2018-07-31 17:18:40.579,INFO,9377e043-7d5d-429c-b953-c869c7b5113c," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 12097 0.058410"
752,2018-07-31 17:18:46.781,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
753,2018-07-31 17:18:46.782,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
754,2018-07-31 17:18:46.964,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7, nova.compute.manager   Took 15.66 seconds to destroy the instance on the hypervisor.
755,2018-07-31 17:18:47.482,WARNING,9f9d137c-b046-4fab-ba34-27f1076408a7, stevedore.named  Could not load instance_network_info
756,2018-07-31 17:18:47.505,INFO,9f9d137c-b046-4fab-ba34-27f1076408a7, nova.compute.manager   Took 0.54 seconds to deallocate network for instance.
757,2018-07-31 17:18:47.835,WARNING,9f9d137c-b046-4fab-ba34-27f1076408a7, nova.scheduler.client.report  Unable to refresh my resource provider record
758,2018-07-31 17:19:27.218,INFO,73302d16-b8a8-4058-874d-9675257d9d39," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.112527"
759,2018-07-31 17:20:17.480,INFO,80c018e0-52b6-4ea4-af84-a4f85d9cf8c3," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 3460 0.138252"
760,2018-07-31 18:19:50.025,INFO,e6c42491-7cb2-4352-8c1e-968510587a18," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3404510"
761,2018-07-31 18:19:50.048,WARNING,e6c42491-7cb2-4352-8c1e-968510587a18, stevedore.named  Could not load delete_instance
762,2018-07-31 18:19:50.058,INFO,e6c42491-7cb2-4352-8c1e-968510587a18, nova.compute.manager   Terminating instance
763,2018-07-31 18:19:50.291,INFO,f15db1f0-832e-4717-89e8-10c53592308e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13182 0.074176"
764,2018-07-31 18:19:50.554,INFO,b480d3e5-fac6-495e-b571-d317ad3dcf56," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 3456 0.064121"
765,2018-07-31 18:19:50.919,INFO,e6c42491-7cb2-4352-8c1e-968510587a18," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:39:53:f4,bridge_name='qbrcec8e9ad-65',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tapcec8e9ad-65')"
766,2018-07-31 18:19:51.949,INFO,d49693e2-6555-4211-8027-a27fc8ada627," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1301 0.053057"
767,2018-07-31 18:19:52.546,INFO,e6c42491-7cb2-4352-8c1e-968510587a18, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
768,2018-07-31 18:19:52.547,INFO,e6c42491-7cb2-4352-8c1e-968510587a18, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
769,2018-07-31 18:19:52.726,INFO,e6c42491-7cb2-4352-8c1e-968510587a18, nova.compute.manager   Took 2.66 seconds to destroy the instance on the hypervisor.
770,2018-07-31 18:19:52.797,INFO,e4356022-9442-47dd-8d6e-40b56aa1f61b," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1301 0.061682"
771,2018-07-31 18:19:53.366,WARNING,e6c42491-7cb2-4352-8c1e-968510587a18, stevedore.named  Could not load instance_network_info
772,2018-07-31 18:19:53.395,INFO,e6c42491-7cb2-4352-8c1e-968510587a18, nova.compute.manager   Took 0.67 seconds to deallocate network for instance.
773,2018-07-31 18:19:53.757,WARNING,e6c42491-7cb2-4352-8c1e-968510587a18, nova.scheduler.client.report  Unable to refresh my resource provider record
774,2018-07-31 18:20:17.428,INFO,56ce6adb-1034-407a-8efa-44ca0720229b," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 4533 0.067621"
775,2018-07-31 18:29:50.962,INFO,b84d4477-9807-4993-8ac9-adbe311f5d4e," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.311774"
776,2018-08-01 03:14:55.674,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3157220"
777,2018-08-01 03:14:55.912,INFO,7307eafa-402f-4988-8b07-9674a7ea34ec," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.071995"
778,2018-08-01 03:14:57.650,INFO,5e22c64d-9871-4157-9a87-a47ba634084b," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1302 0.060272"
779,2018-08-01 03:14:57.908,INFO,48ac99fa-bdb4-4867-be9d-3005b1b47ea5," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1302 0.064759"
780,2018-08-01 03:15:03.277,WARNING,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, stevedore.named  Could not load delete_instance
781,2018-08-01 03:15:03.288,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, nova.compute.manager   Terminating instance
782,2018-08-01 03:15:04.151,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:15:ab:8c,bridge_name='qbrded779a5-8b',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tapded779a5-8b')"
783,2018-08-01 03:15:05.288,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
784,2018-08-01 03:15:05.290,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
785,2018-08-01 03:15:05.415,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, nova.compute.manager   Took 2.12 seconds to destroy the instance on the hypervisor.
786,2018-08-01 03:15:06.050,WARNING,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, stevedore.named  Could not load instance_network_info
787,2018-08-01 03:15:06.074,INFO,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, nova.compute.manager   Took 0.66 seconds to deallocate network for instance.
788,2018-08-01 03:15:06.475,WARNING,4033be5c-4cd4-4fa2-b817-c5b3ab745f89," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
789,2018-08-01 03:15:06.476,WARNING,4033be5c-4cd4-4fa2-b817-c5b3ab745f89, nova.scheduler.client.report  Unable to refresh my resource provider record
790,2018-08-01 03:19:26.843,INFO,2f939f88-97c6-4275-b0f6-eae55c08c542," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.114698"
791,2018-08-01 03:20:17.625,INFO,b3ec731d-e3a8-4dcb-afad-c3064ccc4e67," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id= HTTP/1.1"" 200 1302 0.229850"
792,2018-08-01 01:51:43.220,INFO,36a88bbd-97f2-4180-941d-f484c031a126," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.4025478"
793,2018-08-01 01:51:43.445,INFO,059a8753-fbf8-4098-aab3-5bc61d6f6791," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id=&device_id= HTTP/1.1"" 200 13178 0.070090"
794,2018-08-01 01:51:45.068,INFO,67e5de57-849c-4f7a-922f-2783aee5819c," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?tenant_id=46b4283d5c414c029edd52f8b2c6ab69&device_id= HTTP/1.1"" 200 1302 0.062053"
795,2018-08-01 01:51:45.386,INFO,4eea6944-184d-44d6-a21c-38c6e018a3c6," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1302 0.048488"
796,2018-08-01 01:51:48.987,WARNING,36a88bbd-97f2-4180-941d-f484c031a126, stevedore.named  Could not load delete_instance
797,2018-08-01 01:51:48.997,INFO,36a88bbd-97f2-4180-941d-f484c031a126, nova.compute.manager   Terminating instance
798,2018-08-01 01:51:49.659,INFO,36a88bbd-97f2-4180-941d-f484c031a126," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:64:ab:4c,bridge_name='qbrd87965a0-be',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tapd87965a0-be')"
799,2018-08-01 01:51:50.851,INFO,36a88bbd-97f2-4180-941d-f484c031a126, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
800,2018-08-01 01:51:50.852,INFO,36a88bbd-97f2-4180-941d-f484c031a126, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
801,2018-08-01 01:51:51.071,INFO,36a88bbd-97f2-4180-941d-f484c031a126, nova.compute.manager   Took 2.07 seconds to destroy the instance on the hypervisor.
802,2018-08-01 01:51:51.667,WARNING,36a88bbd-97f2-4180-941d-f484c031a126, stevedore.named  Could not load instance_network_info
803,2018-08-01 01:51:51.704,INFO,36a88bbd-97f2-4180-941d-f484c031a126, nova.compute.manager   Took 0.63 seconds to deallocate network for instance.
804,2018-08-01 01:51:52.015,WARNING,36a88bbd-97f2-4180-941d-f484c031a126," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
805,2018-08-01 01:51:52.016,WARNING,36a88bbd-97f2-4180-941d-f484c031a126, nova.scheduler.client.report  Unable to refresh my resource provider record
806,2018-08-01 01:59:22.060,INFO,b97f8265-1f06-4503-85f7-787448c37e65," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 221 0.063414"
807,2018-08-01 02:00:17.931,INFO,abea5443-2a05-4481-8314-2f559c69cb80," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.186225"
808,2018-07-27 16:25:01.797,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958," nova.osapi_compute.wsgi.server  192.168.111.8 ""DELETE /v2.1/servers/ HTTP/1.1"" status: 204 len: 334 time: 0.3052769"
809,2018-07-27 16:25:01.822,WARNING,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, stevedore.named  Could not load delete_instance
810,2018-07-27 16:25:01.836,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, nova.compute.manager   Terminating instance
811,2018-07-27 16:25:02.467,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958," os_vif  Successfully unplugged vif VIFBridge(active=True,address=fa:16:3e:0a:04:e5,bridge_name='qbrf6e6cc1b-68',has_traffic_filtering=True,id=,network=Network(),plugin='ovs',port_profile=VIFPortProfileBase,preserve_on_delete=False,vif_name='tapf6e6cc1b-68')"
812,2018-07-27 16:25:03.801,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, nova.virt.libvirt.driver   Deleting instance files /var/lib/nova/instances/_del
813,2018-07-27 16:25:03.802,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, nova.virt.libvirt.driver   Deletion of /var/lib/nova/instances/_del complete
814,2018-07-27 16:25:03.959,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, nova.compute.manager   Took 2.12 seconds to destroy the instance on the hypervisor.
815,2018-07-27 16:25:04.025,INFO,29e99981-01f7-4405-9d68-eca2a31c69ca," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id= HTTP/1.1"" 200 1302 0.058117"
816,2018-07-27 16:25:04.531,WARNING,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, stevedore.named  Could not load instance_network_info
817,2018-07-27 16:25:04.550,INFO,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, nova.compute.manager   Took 0.59 seconds to deallocate network for instance.
818,2018-07-27 16:25:04.836,WARNING,a6c7dd5c-9c09-4ee4-bf47-aa313904c958," nova.scheduler.client.report  No authenticationrmation found for placement API. Placement is optional in Newton, but required in Ocata. Please enable the placement service before upgrading."
819,2018-07-27 16:25:04.836,WARNING,a6c7dd5c-9c09-4ee4-bf47-aa313904c958, nova.scheduler.client.report  Unable to refresh my resource provider record
820,2018-07-27 16:29:50.527,INFO,e8730247-b6e2-44a0-941e-da24f0436adb," neutron.wsgi  192.168.111.2 - -  ""GET /v2.0/ports.json?device_id=&device_id= HTTP/1.1"" 200 221 0.221398"
